url,page,title,store,brand,tech,size,resolution,price
https://www.newegg.com/p/16C-0054-000N6?Item=9SIAFGW9Y89926,25,"LG 70"" Class 4K HDR Smart LED AI UHD TV w/ThinQ 70UK6570AUB",Newegg,LG,LED,70,2160p,$849.99
https://www.bestbuy.com/site/lg-70-class-led-2160p-smart-4k-uhd-tv-with-hdr/6342788.p?skuId=6342788,8,"LG - 70"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$899.99
https://www.newegg.com/p/N82E16889262701?Item=9SIA0ZX8FE9115,8,"Vizio E-series 70"" 4K Effective Refresh Rate 120Hz LED TV E70-F3",Newegg,VIZIO,LED,70,2160p,$994.69
https://www.overstock.com/Electronics/LG-70-Class-UHD-4K-Active-HDR-LED-TV-70KU6570-Black/21450767/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=10,1,"LG 70"" Class UHD 4K Active HDR LED TV 70KU6570 - Black",Overstock,LG,LED,70,2160p,$996.99
https://www.overstock.com/Electronics/Refurbished-Vizio-70-Class-4K-2160P-UHD-HDR-Smart-LED-Display-Black/20819209/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=80,2,"Refurbished Vizio 70"" Class 4K(2160P) UHD HDR Smart LED Display - Black",Overstock,VIZIO,LED,70,2160p,"$1,149.99"
https://www.walmart.com/ip/Sony-70-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Android-Smart-LED-TV-XBR70X830F/744357520,1,"Sony 70"" Class BRAVIA 4K (2160P) Ultra HD HDR Android Smart LED TV (XBR70X830F)",Walmart,SONY,LED,70,2160p,"$1,198.00"
https://www.frys.com/product/9577742,10,"Sony 70"" Class (69.5"" Actual Diagonal Size) X830F Series LED 4K Ultra HD TV (Open Box/Demo)",Frys,SONY,LED,70,2160p,"$1,199.00"
https://www.frys.com/product/9502782,13,"LG 70"" Class (69.5"" Actual Diagonal Size) UK6570PUB Series 4K HDR Smart LED AI UHD TV with ThinQ(Open Box)",Frys,LG,LED,70,2160p,"$1,296.99"
https://www.newegg.com/p/N82E16889262702?Item=9SIAJ6M8G66571,11,"VIZIO M-Series™ 70"" Class 4K HDR Smart TV | M70-F3",Newegg,VIZIO,LED,70,2160p,"$1,899.95"
https://www.newegg.com/p/16C-0006-001C3?Item=9SIA3FA89H2970,9,"Sony XBR-70X830F - Series 70""-Class HDR UHD Smart LED TV",Newegg,SONY,LED,70,2160p,"$1,998.00"
https://www.newegg.com/p/N82E16889262415?Item=9SIAFGW7EJ8584,4,"VIZIO M70-C3 70"" Class 4K Ultra HD 240Hz Smart LED TV",Newegg,VIZIO,LED,70,2160p,"$2,999.99"
https://www.overstock.com/Electronics/VIZIO-E-E75-F1-74.5-Smart-LED-LCD-TV-4K-UHDTV-Black/20898710/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=93,2,"VIZIO E E75-F1 74.5"" Smart LED-LCD TV - 4K UHDTV - Black",Overstock,VIZIO,LED,74.5,2160p,"$1,549.99"
https://www.frys.com/product/9494351,17,"Samsung 75"" Class (74.5"" Actual Diagonal Size) NU7100 Series Ultra HDTV (Open Box/Demo)",Frys,SAMSUNG,LED,75,1080p,"$1,997.99"
https://www.frys.com/product/9324190,12,"SILO 75"" Class 4K Ultra HD LED TV (Open Box/Demo)",Frys,SILO,LED,75,2160p,$499.00
https://www.frys.com/product/9757374,8,"Philips R75PFL6601/F7 Refurbished 75"" Class 74.5"" Diagonal 4K UHD TV 90 Day Warranty (Open Box/Demo)",Frys,PHILIPS,LED,75,2160p,$699.00
https://www.walmart.com/ip/Sceptre-75-Class-4K-Ultra-HD-2160P-LED-TV-U750CV-U/55427162,1,"Sceptre 75"" Class 4K Ultra HD (2160P) LED TV (U750CV-U)",Walmart,SCEPTRE,LED,75,2160p,$799.99
https://www.walmart.com/ip/RCA-75-Class-4K-Ultra-HD-2160P-LED-TV-RTU7575/266250325,2,"RCA 75"" Class 4K Ultra HD (2160P) LED TV (RTU7575)",Walmart,RCA,LED,75,2160p,$829.99
https://www.bestbuy.com/site/tcl-75-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319340.p?skuId=6319340,4,"TCL - 75"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,$899.99
https://www.frys.com/product/8429318,19,"Sony 75"" Class (74.5"" Actual Diagonal Size) X940C Series 4K UHD Smart LED TV (Open Box/Demo)",Frys,SONY,LED,75,2160p,$949.00
https://www.bestbuy.com/site/lg-75-class-led-uk6190-series-2160p-smart-4k-uhd-tv-with-hdr/6290163.p?skuId=6290163,2,"LG - 75"" Class - LED - UK6190 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,$949.99
https://www.frys.com/product/9112498,19,"Sony 75"" Class (74.5"" Actual Diagonal Size) X940E Series LED 4K Ultra HDR Smart TV (Open Box/Demo)",Frys,SONY,LED,75,2160p,$995.00
https://www.newegg.com/p/N82E16889356472?Item=N82E16889356472,1,"Samsung NU6900 75"" Class Smart 4K UHD LED TV UN75NU6900FXZA",Newegg,SAMSUNG,LED,75,2160p,$997.99
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN75NU6900/602316951,1,"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN75NU6900",Walmart,SAMSUNG,LED,75,2160p,$997.99
https://www.frys.com/product/9135298,12,"LG 75"" Class (74.5"" Actual Diagonal Size) SJ8570 Series Super UHD 4K HDR Smart LED TV(Open Box)",Frys,LG,LED,75,2160p,$999.00
https://www.frys.com/product/9088447,18,"Samsung 75"" Class (74.5"" Actual Diagonal Size) MU8000 Series 4K UHD TV(Open Box)",Frys,SAMSUNG,LED,75,2160p,$999.00
https://www.frys.com/product/9112518,18,"Sony 75"" Class (74.5"" Actual Diagonal Size) X850E Series LED 4K Ultra HDR Smart TV (Open Box)",Frys,SONY,LED,75,2160p,$999.00
https://www.bestbuy.com/site/hisense-75-class-led-r7e-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6360624.p?skuId=6360624,10,"Hisense - 75"" Class - LED - R7E Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,75,2160p,$999.99
https://www.bestbuy.com/site/samsung-75-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6290167.p?skuId=6290167,2,"Samsung - 75"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,$999.99
https://www.newegg.com/p/16C-005Z-00001?Item=9SIAFGW8TZ6033,5,"SAMSUNG 75"" Class 4K (2160p) Ultra HD Smart LED TV UN75NU6950FXZA",Newegg,SAMSUNG,LED,75,2160p,"$1,079.99"
https://www.walmart.com/ip/LG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-75UM7570PUA-2019-Model/762225957,3,"LG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV 75UM7570PUA 2019 Model",Walmart,LG,LED,75,2160p,"$1,093.94"
https://www.frys.com/product/9112508,15,"Sony 75"" Class (74.5"" Actual Diagonal Size) X900E Series LED 4K Ultra HDR Smart TV(Open Box)",Frys,SONY,LED,75,2160p,"$1,099.00"
https://www.newegg.com/p/16R-00TP-00004?Item=9SIAC4Z9654864,9,TCL 75S425 75 in. 4K Smart LED Roku TV,Newegg,TCL,LED,75,2160p,"$1,099.00"
https://www.newegg.com/p/16C-000Y-000A2?Item=9SIAFGW8CG2814,5,"Philips 75"" Class 4K UHD LED TV with HDR - 75PFL5603/F7",Newegg,PHILIPS,LED,75,2160p,"$1,099.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN75NU7100/768706247,1,"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN75NU7100",Walmart,SAMSUNG,LED,75,2160p,"$1,099.99"
https://www.frys.com/product/9716774,1,"Philips R75PFL6601/F7B Refurbished 75"" Class 74.5"" Diagonal Smart 4K Ultra HD LED TV 90 Day Warranty",Frys,PHILIPS,LED,75,2160p,"$1,115.07"
https://www.bestbuy.com/site/vizio-75-class-led-e-series-2160p-smart-4k-uhd-tv-with-hdr/6254841.p?skuId=6254841,9,"VIZIO - 75"" Class - LED - E-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,179.99"
https://www.newegg.com/p/N82E16889252325?Item=N82E16889252325,7,"Sony 75"" 4K LED TV",Newegg,SONY,LED,75,2160p,"$1,199.99"
https://www.walmart.com/ip/RCA-Scenium-75-Class-4K-2160P-LED-TV-SRC7888-UHD/317075751,10,"RCA Scenium 75"" Class 4K (2160P) LED TV (SRC7888-UHD)",Walmart,RCA,LED,75,2160p,"$1,222.22"
https://www.newegg.com/p/0R4-0055-00002?Item=9SIA17P9CV9496,10,tcl 75s425 75 inch 4k uhd smart roku tv 2019,Newegg,TCL,LED,75,2160p,"$1,223.33"
https://www.overstock.com/Electronics/LG-75UK6190-75-Class-4K-LED-Television-with-Smart-Tv/25637702/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=21,1,"LG 75UK6190 75"" Class 4K LED Television with Smart Tv",Overstock,LG,LED,75,2160p,"$1,229.99"
https://www.costco.com/Samsung-75%22-Class-(74.5%22-DIAG)-4K-UHD-LED-LCD-TV.product.100488223.html,1,"Samsung 75"" Class (74.5"" DIAG) 4K UHD LED LCD TV",Costco,SAMSUNG,LED,75,2160p,"$1,279.99"
https://www.overstock.com/Electronics/LG-75UM7570PUD-75-inch-4K-HDR-Smart-LED-TV-w-AI-ThinQ-N-A-N-A/27901868/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=83,2,LG 75UM7570PUD 75 inch 4K HDR Smart LED TV w/ AI ThinQ - N/A - N/A,Overstock,LG,LED,75,2160p,"$1,296.99"
https://www.frys.com/product/9822615,1,"Samsung UN75RU7100FXZA 75"" Class 74.5"" Diagonal 4K UHD MR120 Smart TV Mega Contrast HDR PurColor",Frys,SAMSUNG,LED,75,2160p,"$1,297.99"
https://www.frys.com/product/9144908,10,"Samsung 75"" Class (74.5"" Actual Diagonal Size) MU6300 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,"$1,299.00"
https://www.bestbuy.com/site/samsung-75-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6325571.p?skuId=6325571,4,"Samsung - 75"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,299.99"
https://www.bestbuy.com/site/tcl-75-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319339.p?skuId=6319339,4,"TCL - 75"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,"$1,299.99"
https://www.newegg.com/p/N82E16889262682?Item=N82E16889262682,2,"VIZIO E75-F1 E-Series 75"" 4K Ultra HD HDR Dolby Vision Chromecast built-in Smart TV (2018)",Newegg,VIZIO,LED,75,2160p,"$1,299.99"
https://www.target.com/p/tcl-75-inch-class-4k-hdr-roku-smart-tv-75r617/-/A-76758276,3,TCL 75-inch Class 4K HDR Roku Smart TV (75R617),Target,TCL,LED,75,2160p,"$1,399.99"
https://www.walmart.com/ip/TCL-75-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-75R617/960339279,3,"TCL 75"" Class 4K Ultra HD (2160P) Roku Smart LED TV (75R617)",Walmart,TCL,LED,75,2160p,"$1,399.99"
https://www.newegg.com/p/N82E16889262686?Item=9SIAFGW8D94919,8,"Vizio P-Series 75"" 4K HDR Smart TV Effective Refresh Rate: 240Hz LED TV P75-F1",Newegg,VIZIO,LED,75,2160p,"$1,399.99"
https://www.newegg.com/p/16C-0003-004M1?Item=9SIA3FA74C3609,15,"Samsung NU7100 75"" 4K UHD HDR Smart TV UN75NU7100FXZA",Newegg,SAMSUNG,LED,75,2160p,"$1,447.99"
https://www.walmart.com/ip/VIZIO-75-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E75-F2-2018-Model/709887014,4,"VIZIO 75"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E75-F2) (2018 Model)",Walmart,VIZIO,LED,75,2160p,"$1,481.93"
https://www.overstock.com/Electronics/Sony-X800G-75-Class-4K-Ultra-HD-HDR-Smart-LED-TV-Black/28764012/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=113,2,"Sony X800G 75"" Class 4K Ultra HD HDR Smart LED TV - Black",Overstock,SONY,LED,75,2160p,"$1,498.00"
https://www.overstock.com/Electronics/LG-75-Class-UHD-4K-Active-HDR-LED-TV-75KU6570-Black/21450346/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=86,2,"LG 75"" Class UHD 4K Active HDR LED TV 75KU6570 - Black",Overstock,LG,LED,75,2160p,"$1,499.00"
https://www.frys.com/product/9472991,9,"Sony XBR75X850F 75"" 4K HDR Ultra HD TV Android TV w/Google Home 4K HDR processor X1 (Open Box/Demo)",Frys,SONY,LED,75,2160p,"$1,499.00"
https://www.frys.com/product/8429368,11,"Sony 75"" Class (74.5"" Actual Diagonal Size) X850C Series 4K Ultra HDTV (Open Box/Demo)",Frys,SONY,LED,75,2160p,"$1,499.00"
https://www.bestbuy.com/site/sony-75-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6332594.p?skuId=6332594,5,"Sony - 75"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$1,499.99"
https://www.newegg.com/p/16R-00TP-00003?Item=9SIA1CZ9BW7035,8,"TCL R617 75"" 4K Smart LED Roku Smart TV 75R617",Newegg,TCL,LED,75,2160p,"$1,499.99"
https://www.newegg.com/p/16C-0014-000R5?Item=16C-0014-000R5,8,"VIZIO - 75"" Class (74.5"" Diag.) - LED - 2160p - with Chromecast Built-in - 4K Ultra HD Home Theater Display - Black",Newegg,VIZIO,LED,75,2160p,"$1,499.99"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-2160p-smart-4k-uhd-tv-with-hdr/6259874.p?skuId=6259874,11,"VIZIO - 75"" Class - LED - P-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,599.99"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-X850E-Series-4K-2160P-Ultra-HD-HDR-Android-LED-TV-XBR75X850E/492695181,6,"Sony 75"" Class BRAVIA X850E Series 4K (2160P) Ultra HD HDR Android LED TV (XBR75X850E)",Walmart,SONY,LED,75,2160p,"$1,695.00"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN75MU6300FXZA/143903261,13,"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED TV (UN75MU6300FXZA)",Walmart,SAMSUNG,LED,75,2160p,"$1,697.99"
https://www.costco.com/LG-75%22-Class-(74.5%22-Diag.)-4K-Ultra-HD-LED-TV.product.100489043.html,1,"LG 75"" Class (74.5"" Diag.) 4K Ultra HD LED TV",Costco,LG,LED,75,2160p,"$1,769.99"
https://www.costco.com/Samsung-75%22-Class-(74.5%22-Diag.)--4K-UHD-LED-TV.product.100485972.html,1,"Samsung 75"" Class (74.5"" Diag.) 4K UHD LED TV",Costco,SAMSUNG,LED,75,2160p,"$1,779.99"
https://www.overstock.com/Electronics/LG-75SM8670PUA-75-inch-Nano-8-Series-4K-HDR-Smart-LED-TV-N-A-N-A/27901869/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=45,1,"LG 75"" LED TV 75SM8670PUA 75"" Class HDR 4K UHD Smart LED TV",Overstock,LG,LED,75,2160p,"$1,796.99"
https://www.overstock.com/Electronics/LG-75-LED-TV-75SM8670PUA-75-Class-HDR-4K-UHD-Smart-LED-TV/28149436/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=91,2,"LG 75"" LED TV 75SM8670PUA 75"" Class HDR 4K UHD Smart LED TV w/ TV Wall Mount Kit & HDMI Cable",Overstock,LG,LED,75,2160p,"$1,796.99"
https://www.frys.com/product/9813015,1,"Samsung UN75RU8000FXZA 75"" Class 74.5"" Diagonal 4K UHD MR240 Smart TV Mega Contrast HDR Game Mode",Frys,SAMSUNG,LED,75,2160p,"$1,797.99"
https://www.newegg.com/p/N82E16889356538?Item=9SIA1CZ92H6239,4,"Samsung RU8000 8 Series 75"" Premium 4K Smart UHD LED TV UN75RU8000FXZA (2019)",Newegg,SAMSUNG,LED,75,2160p,"$1,797.99"
https://www.overstock.com/Electronics/Samsung-UN75RU8000-75-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27732993/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=39,1,"Samsung UN75RU8000 75"" 4K UHD Smart TV with Bixby Intelligent Voice Assistant",Overstock,SAMSUNG,LED,75,2160p,"$1,797.99"
https://www.bestbuy.com/site/lg-75-class-led-nano-8-series-2160p-smart-4k-uhd-tv-with-hdr/6339242.p?skuId=6339242,7,"LG - 75"" Class - LED - Nano 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,"$1,799.99"
https://www.bestbuy.com/site/samsung-75-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr/6331776.p?skuId=6331776,6,"Samsung - 75"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,799.99"
https://www.costco.com/Sony-75%22-Class-(74.5%22-Diag.)--HDR-4K-Ultra-HD-TV.product.100483581.html,1,"Sony 75"" Class (74.5"" Diag.) HDR 4K Ultra HD TV",Costco,SONY,LED,75,2160p,"$1,969.99"
https://www.overstock.com/Electronics/LG-75-Class-SUPER-UHD-4K-HDR-w-Nano-Cell-Display-75SK8070PUA/21451657/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=50,1,"LG 75"" Class SUPER UHD 4K HDR w/ Nano Cell? Display 75SK8070PUA",Overstock,LG,LED,75,2160p,"$1,996.99"
https://www.bestbuy.com/site/samsung-75-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331767.p?skuId=6331767,4,"Samsung - 75"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,999.99"
https://www.bestbuy.com/site/sony-75-class-led-x850g-series-2160p-smart-4k-uhd-tv-with-hdr/6356372.p?skuId=6356372,9,"Sony - 75"" Class - LED - X850G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$1,999.99"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6346172.p?skuId=6346172,8,"VIZIO - 75"" Class - LED - P Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/N82E16889262732?Item=N82E16889262732,2,"VIZIO P-Series Quantum 75"" Class 4K HDR Smart LED TV P759-G1 (2019)",Newegg,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/16C-0014-000R8?Item=9SIAFGW7W33769,11,"VIZIO M75-E1 M-Series 75"" 4K Ultra HD HDR Dolby Vision Chromecast built-in Smart TV",Newegg,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/N82E16889262613?Item=9SIAFGW73A3309,11,VIZIO E75-E1 SmartCast E-Series 75-Inch 4K UHD HDR Smart TV with Chromecast built-in,Newegg,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/16C-000P-003R7?Item=9SIAKMB9DS1893,10,"LG 75SM9070PUA 75"" 4K Ultra HD Smart LED TV (2019)",Newegg,LG,LED,75,2160p,"$2,197.00"
https://www.newegg.com/p/16E-000N-000W2?Item=9SIA3FA9RY2727,15,LG 75SM8670 75 Class 4K HDR Smart TV - Nano 8 Series,Newegg,LG,LED,75,2160p,"$2,199.99"
https://www.costco.com/Vizio-75%22-Class-(74.5%22-Diag.)-4K-Quantum-LED-LCD-TV.product.100507880.html,1,"Vizio 75"" Class (74.5"" Diag.) 4K Quantum LED LCD TV",Costco,VIZIO,LED,75,2160p,"$2,199.99"
https://www.frys.com/product/9250549,9,"Samsung 75"" Class (74.5"" Actual Diagonal Size) MU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,"$2,297.99"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-X850F-Series-4K-2160P-Ultra-HD-HDR-Android-LED-TV-XBR75X850F/619205550,5,"Sony 75"" Class BRAVIA X850F Series 4K (2160P) Ultra HD HDR Android LED TV (XBR75X850F)",Walmart,SONY,LED,75,2160p,"$2,298.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-XBR75X940E/122632752,8,"Sony 75"" Class 4K Ultra HD (2160P) HDR Smart LED TV (XBR75X940E)",Walmart,SONY,LED,75,2160p,"$2,299.00"
https://www.overstock.com/Electronics/LG-75SM9070PUA-Series-75-inch-4K-HDR-Smart-LED-NanoCell-TV-w-AI-ThinQ/27961748/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=58,1,LG 75SM9070PUA Series 75 inch 4K HDR Smart LED NanoCell TV w/ AI ThinQ,Overstock,LG,LED,75,2160p,"$2,396.99"
https://www.bestbuy.com/site/lg-75-class-led-nano-9-series-2160p-smart-4k-uhd-tv-with-hdr/6344507.p?skuId=6344507,9,"LG - 75"" Class - LED - Nano 9 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,"$2,399.99"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-quantum-x-series-2160p-smart-4k-uhd-tv-with-hdr/6349549.p?skuId=6349549,10,"VIZIO - 75"" Class - LED - P Series Quantum X Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$2,399.99"
https://www.newegg.com/p/N82E16889262734?Item=N82E16889262734,2,"VIZIO P-Series Quantum X 75"" Class 4K Smart LED TV PX75-G1 (2019)",Newegg,VIZIO,LED,75,2160p,"$2,399.99"
https://www.frys.com/product/9472941,2,"Sony XBR75X900F 75"" 4K HDR Ultra HD TV 4K HDR X1 Extreme Xtended DynamicRange PRO",Frys,SONY,LED,75,2160p,"$2,498.00"
https://www.newegg.com/p/16C-0006-00170?Item=9SIADU56ZP3784,5,Sony XBR75X900F 75-Inch 4K Ultra HD Smart LED TV (2018 Model),Newegg,SONY,LED,75,2160p,"$2,498.00"
https://www.overstock.com/Electronics/Sony-XBR-75X900F-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/25606887/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=141,3,"Sony XBR-75X900F 75"" BRAVIA 4K Ultra HD HDR Smart TV",Overstock,SONY,LED,75,2160p,"$2,498.00"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR75X900F/217599263,5,"Sony 75"" Class BRAVIA 4K (2160P) Ultra HD HDR Dolby Vision Android Smart LED TV (XBR75X900F)",Walmart,SONY,LED,75,2160p,"$2,498.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Google-Home-White/889783302,8,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Google Home (White)",Walmart,SONY,LED,75,2160p,"$2,498.00"
https://www.bestbuy.com/site/sony-75-class-led-x900f-series-2160p-smart-4k-ultra-hd-tv-with-hdr/6179724.p?skuId=6179724,7,"Sony - 75"" Class - LED - X900F Series - 2160p - Smart - 4K Ultra HD TV with HDR",Best Buy,SONY,LED,75,2160p,"$2,499.99"
https://www.newegg.com/p/16C-0006-001K9?Item=9SIAJKJ9639069,4,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV",Newegg,SONY,LED,75,2160p,"$2,599.00"
https://www.walmart.com/ip/Samsung-UN75NU8000F-75-inch-4K-Ultra-HD-LED-Smart-TV-3840-x-2160-Clear-Motion-Rate-240-Dolby-Dolby-Digital-Plus-Wi-Fi-HDMI/137801913,6,"Samsung UN75NU8000F 75-inch 4K Ultra HD LED Smart TV - 3840 x 2160 - Clear Motion Rate 240 - Dolby, Dolby Digital Plus - Wi-Fi - HDMI",Walmart,SAMSUNG,LED,75,2160p,"$2,697.99"
https://www.bestbuy.com/site/samsung-75-class-led-q70-series-2160p-smart-4k-uhd-tv-with-hdr/6331768.p?skuId=6331768,6,"Samsung - 75"" Class - LED - Q70 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$2,699.99"
https://www.newegg.com/p/0JC-008C-00009?Item=9SIAFGW6X87688,6,VIZIO P75-C1 SmartCast P-Series 75-Inch 4K UHD Smart LED TV w/ HDR,Newegg,VIZIO,LED,75,2160p,"$2,699.99"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Sony-4K-Ultra-HD-Smart-Blu-Ray-Player/963041223,10,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Sony 4K Ultra HD Smart Blu-Ray Player",Walmart,SONY,LED,75,2160p,"$2,726.00"
https://www.overstock.com/Electronics/Sony-X900F-BRAVIA-4K-HDR-Ultra-HD-Smart-LED-TV-75/22972424/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=107,2,"Sony X900F BRAVIA 4K HDR Ultra HD Smart LED TV (75"")",Overstock,SONY,LED,75,2160p,"$2,798.00"
https://www.bestbuy.com/site/sony-75-class-led-x950g-series-2160p-smart-4k-uhd-tv-with-hdr/6331580.p?skuId=6331580,7,"Sony - 75"" Class - LED - X950G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$2,799.99"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Sony-2-1ch-Soundbar-with-Dolby-Atmos/430238313,10,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Sony 2.1ch Soundbar with Dolby Atmos",Walmart,SONY,LED,75,2160p,"$2,996.00"
https://www.frys.com/product/9502772,6,"LG 75"" Class (74.5"" Actual Diagonal Size) SK8070PUA K HDR Smart LED AI Super UHD TV with ThinQ(Open Box)",Frys,LG,LED,75,2160p,"$2,996.99"
https://www.frys.com/product/9494431,10,"SAMSUNG UN75NU8000 75"" CLASS, 74.5""DIAGONAL 4K UHD MR240 SMART TV MEGA (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,"$2,997.99"
https://www.overstock.com/Electronics/Sony-XBR75X950G-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/27879856/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=103,2,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV",Overstock,SONY,LED,75,2160p,"$2,998.00"
